Date,AAPL,MSFT,GOOGL,NVDA,META,JPM,BAC,GS,WFC,C,XOM,CVX,COP,JNJ,UNH,PFE,WMT,AMZN,HD,^GSPC,^DJI,^IXIC
2000-04-11,-0.0445000426101854,-0.0254179115827554,0.0,-0.059494165592834,0.0,-0.0241130979180956,-0.0088753270503189,-0.0210154735658849,0.0221516981456142,0.0190762038623688,0.0143768411080189,0.0305014706645032,0.0259920097317227,0.02960525181838,0.024461679857505,0.0,-0.0029494022378867,0.0,0.0103092216194236,-0.0025723483626483,0.0089858286795581,-0.0315888178212738
2000-04-12,-0.0852961856798727,-0.0536511928666996,0.0,-0.103764758610313,0.0,0.0094474575703633,0.0423879917186591,-0.0787118593565636,0.0402481787813886,-0.0068962516920768,0.0070865385157625,0.0035239130454318,0.0226665115836954,-0.0159739353954196,0.0372490914131877,0.014128703785657,-0.0147927502372375,-0.1104536923974137,-0.0204076630522848,-0.0222711884233682,-0.0143482808832346,-0.0705811352409918
2000-04-13,0.0417628539920968,-0.0015746828447922,0.0,-0.0428279518345157,0.0,-0.026638322085979,-0.0320736502348406,-0.0135924854884142,-0.0059526000697042,-0.0069442018437652,0.0007819004002542,-0.0231744314221199,0.0013045781291243,-0.0097401214963355,-0.0220995715791288,-0.0185755616306685,-0.0380385076169061,-0.1485586956746067,-0.0530306460318387,-0.0181710595099099,-0.0181193460434494,-0.0246310264938663
2000-04-14,-0.0170235355338015,-0.064669022395605,0.0,-0.0880238434169221,0.0,-0.0665680277782118,-0.0544377992920764,-0.1312336083404011,-0.041916061754515,-0.0729275475831863,-0.0156253597902215,-0.0143785867250447,0.0195304377098262,-0.0385247742706647,-0.0367227635429588,-0.0425871247607343,-0.0842871233290941,-0.0234375388051056,-0.0359997890414144,-0.0582779367048854,-0.0565549006031352,-0.0966851395519455
2000-04-17,0.107262453518919,0.0236089066370115,0.0,0.0510994619772375,0.0,-0.0031689886929611,0.0075091107269296,0.0574019952481219,-0.0156251442250002,0.0215522485709309,-0.0412688828224931,-0.0320931066461162,-0.0383140016009286,0.0571185597209422,-0.0029324708123645,0.0016474209167645,-0.0181817206757075,0.0040000406901041,-0.0497921921864435,0.0330835944403551,0.026852942280132,0.0655979665986572
2000-04-18,0.0242180502433928,0.0617794206814088,0.0,0.1771843364014478,0.0,0.0238470007109501,0.0136649625994393,0.0714289742489802,0.0365078490644767,0.0485235305813538,0.0091056169014405,0.0195933479654484,-0.0026557411876995,0.0516129431062477,0.0176468043101001,0.0411184010022089,-0.0023154539044422,0.1673306502452651,0.0262000561108453,0.0286634073701399,0.0174731855056389,0.071884334861368
2000-04-19,-0.0453202962467644,-0.0232738570250889,0.0,-0.0477264041746513,0.0,-0.0310553727917587,-0.0306375801401117,-0.016741964216265,-0.001531144196692,-0.040242019943565,0.0164070378954737,0.0022174393635603,0.0159784456414531,0.0092018637565012,-0.0028902461317114,0.044233978632695,0.0197222240195129,-0.0273037711514978,0.0,-0.0098084882819323,-0.0085870117083164,-0.0229757602151512
2000-04-20,-0.0185757884028484,0.003176722783637,0.0,-0.0053944835816298,0.0,-0.0088143883933239,0.0025282287389514,-0.0353021151684079,0.0260736144207158,0.0272538895858247,0.0201772401913398,0.018435934990717,-0.0026215280869529,-0.0075979524015634,0.0376811981951552,0.0045385700020845,0.0500569554696326,-0.0198830052425986,-0.002127120846565,0.0049528666132938,0.0158398574204254,-0.0168707808309546
2000-04-24,0.0136703387240553,-0.1559777808279541,0.0,-0.0496162121820689,0.0,-0.03314492521003,0.0390922813287475,-0.0218152821963663,0.0224210874395276,0.0091834144151532,0.0110755274809175,-0.0123096510420604,0.0302235399694961,0.0275649599412357,0.034450640856984,0.0481927710843372,0.0205847655660504,-0.0489260853723754,0.0159907669263701,-0.0032624071712881,0.0057220139897069,-0.0442934200726656
2000-04-25,0.0648333682876289,0.0412761200688962,0.0,0.1092994932995152,0.0,0.0443146858792113,0.0376212827992084,0.1172659439957339,0.0073103718791158,0.0434784410683348,0.014085439018455,-0.0051321054955391,0.0102039649104603,0.0052155295894134,-0.0171022120736891,-0.0014369386565754,0.0138005182633245,0.0526976755138928,-0.0094434521140853,0.0332759546683789,0.0200548968888001,0.0656859483135376
2000-04-26,-0.0545545755164638,-0.0198197435903205,0.0,-0.0102946047606936,0.0,-0.020816943412842,-0.0315783816797591,-0.026400356093733,0.0,-0.0310079296789385,-0.0108027961528561,0.0176859386468013,0.0,-0.0185317683081059,-0.0137356084479186,0.001439006420528,-0.0157066522230107,0.0202621801826525,0.0254240601413566,-0.011134091282396,-0.0161189401233305,-0.0218633426128651
2000-04-27,0.0448217804348483,0.0266542529089464,0.0,0.0817242474229711,0.0,-0.0335235699716618,-0.0096622833516142,0.0072746632721638,-0.0232222928581266,-0.0134745320655556,0.007019774317817,0.0246195329412992,-0.0045256331688834,0.003020923941754,-0.0037143326081823,-0.0172414690517048,-0.0180850783023408,-0.0116822431988982,-0.0278930654079737,0.0026899935914734,-0.0052441999566031,0.0396518923556221
2000-04-28,-0.0212022467294256,-0.000895320895031,0.0,-0.0206030909394391,0.0,-0.0236891362141506,-0.0439023403288569,-0.0203545366948068,-0.0237741143682934,-0.0406503153998212,-0.0371799145994414,-0.0374549957061518,-0.0306513986643102,-0.0060238312627408,-0.0055913540176676,-0.0146197169637016,-0.0400868930370605,0.0437352794842962,-0.0393193850986572,-0.0085260559345867,-0.0141612823777106,0.0229542113178786
2000-05-01,0.0020148641405253,0.0528674196942795,0.0,0.0322604081376842,0.0,0.0225302338188018,0.0204078401285425,0.040214518143951,0.0015221967513294,0.0222454580997586,0.0040222848386199,0.0139494987112862,0.0210801727633518,0.0022721049352818,-0.0318653201572529,-0.0074186518973624,0.0462757501897976,0.0860701949202231,-0.0066374555372712,0.0108920538022763,0.0072545899913423,0.025234070918823
2000-05-02,-0.0517850118743716,-0.0485109710604282,0.0,-0.0387234315347778,0.0,0.032203368547772,-0.0074997273488282,-0.0412368526765906,0.0060789716417217,0.0134721780534734,0.003205179494135,0.0347579722198014,-0.0012902527815887,0.0181412460372207,-0.0242012799321309,0.026905414276594,-0.005393843026186,-0.0636079079985727,0.0122492571457795,-0.0149565543589307,-0.0074603954399782,-0.0436146120204071
2000-05-03,-0.023859441734384,0.0098391883056179,0.0,-0.0162557476397462,0.0,-0.0246306335013157,-0.0125944170041746,-0.0201610101690012,-0.014396358258174,-0.0163602159902456,-0.0095844874005452,-0.0223930295613156,-0.00258360690493,-0.0111362754911603,-0.0277779295289437,-0.0058216014458964,-0.0726683164396916,-0.0356347936401777,-0.0495047529208971,-0.0215655661272342,-0.0233890061460594,-0.020642167664622
2000-05-04,-0.038023356950338,-0.0017715211230684,0.0,0.0122153208552768,0.0,-0.0134676249545265,-0.0204087406234095,-0.0102884006729737,-0.020031209875947,-0.0249479392681998,0.0258061922065828,0.0121680870641589,0.0129527779642308,-0.002252085991615,0.0193879242493144,0.0073201623776368,-0.0456137560243573,0.0173210164714754,-0.0277776530524448,-0.0039078718057253,-0.006454084939198,0.0034876855283934
2000-05-05,0.0220221901789823,0.0097607903744483,0.0,0.0461293779540457,0.0,-0.0145055415441055,-0.0091141906347912,-0.0034651174072559,0.0031446504563423,0.0159912497867691,0.0062891924076657,0.026874603596553,0.0063944372548936,0.0112869280634628,0.0100099464767573,0.037791206140157,0.0061269510926118,0.0624290589700247,0.0154758849603915,0.0163596412185571,0.0158818988988398,0.0259607117762623
2000-05-08,-0.026519633561754,-0.0184535507423696,0.0,-0.0366340117378217,0.0,-0.0025976691659004,0.0131405632226579,-0.0285112274492328,0.0344824311062761,0.0031482359367951,0.0054691341685308,0.0117075082585245,0.005082543608343,0.0446430186575539,0.046580698630954,0.0336131454503187,0.0207072152045912,-0.0424680146187679,0.004689311523836,-0.0059051959743032,0.0024361761635653,-0.0386290636986329
2000-05-09,-0.0425655616790691,-0.0286482112545835,0.0,-0.0140834002125483,0.0,-0.0156245332331368,0.0,-0.019327667692205,0.0060610647052392,-0.004184193412855,-0.0124317802739982,-0.0183796468763032,-0.0012644948321536,-0.0085476523321766,0.0284090633963502,-0.0306284151988005,0.0119329656912623,0.0041841859003328,-0.0198363247960758,-0.0084470455954464,-0.0063072630364915,-0.0229929513272981
2000-05-10,-0.058090604919211,-0.023963052839188,0.0,-0.0985727193279181,0.0,-0.0299821465496915,-0.0350195146354423,-0.0489049679096401,0.0015056073341412,-0.0514701590594136,0.0259630461614148,0.0083217674926086,0.0,-0.0172412265173262,0.0073665238597095,-0.0276614055882399,0.06957493633742,-0.0522221883138021,0.028571296617134,-0.0205999160979477,-0.0160362281123211,-0.0558659609739746
2000-05-11,0.0352422406755188,0.025495546504386,0.0,0.0427877335671778,0.0,0.0181817644596899,0.0188175741714602,-0.0069069738435061,0.0225563252322,0.0431884094955929,0.0231623521419404,0.0275100714655804,0.0215188457870714,0.0065787238900547,0.0118835138222728,-0.0158447594175514,-0.0121280140189807,0.0293083225153352,-0.0023148954368205,0.0179024683789312,0.0171868469841636,0.0339318345389385
2000-05-12,0.0468088136742825,0.0138120672659627,0.0,-0.0303936546472487,0.0,0.0232140135036473,0.0257252500820199,0.0359352213376586,0.027940928802524,0.0222929590746645,-0.0109270393124425,0.0097053618547195,-0.006195563354139,-0.0065357271457422,0.03161634345369,0.0091475483225045,0.0145093494135473,-0.0205011729976446,0.0023202666114114,0.0093406793505121,0.0060118123101862,0.008423862237936
2000-05-15,-0.0615566549037639,0.0081747170389734,0.0,0.0689637901657331,0.0,0.0418853569874366,0.0418004771511433,0.0391639005876902,0.027182066702925,0.0446527135178806,0.0194283453932708,-0.002982711033463,0.0112216723946501,0.0087721571427621,0.0455340649578528,0.0210296913905763,0.0033003759845335,0.0430232203283975,0.0462965738382532,0.0220977545302161,0.018701407723402,0.0222693415371673
2000-05-16,0.0464103324758986,0.0018015739242562,0.0,0.1026380979485832,0.0,-0.0050257182462563,-0.0185185373491767,-0.0179469673646046,-0.0278549565843638,-0.01888637680831,-0.004484175464673,-0.0113031542101268,0.0123305666090425,0.0123191425730273,0.0134002804896802,0.0113640750810779,0.0175436849594499,0.0535117415280121,-0.0542039344788599,0.0094191893531314,0.011731367205356,0.0304686344271416
2000-05-17,-0.0408041104232458,-0.026078989223743,0.0,0.1755326410856197,0.0,-0.0033667050731754,-0.0075467484133023,-0.0095023039420503,-0.0157594258929733,-0.0101320915697307,-0.022522589230804,-0.0105648040828735,0.0170525478612595,-0.0028634940388382,-0.0132230874094539,0.0112358002799377,-0.028016813108313,0.0328042166573661,-0.0222217425955831,-0.0124416726340155,-0.0150742163079395,-0.0195316042701836
2000-05-18,-0.0061648582611923,-0.0221606315961756,0.0,-0.0678735612910741,0.0,0.0152024008898619,0.0202786624375987,0.0066414548080409,0.0058231231034846,0.0081883242939857,0.000960476431661,-0.0047913384717729,0.0179637428272863,0.0165108477158495,0.0385262840809916,0.0041660327034953,0.0277160613666751,-0.0922131161957586,-0.0143543112223269,-0.0073146066676795,0.0007001133637776,-0.0291498400911575
2000-05-19,-0.0669974986394842,-0.016997376955572,0.0,-0.0084956965953136,0.0,-0.0349412925080367,-0.0111799721551273,-0.0080642566091826,-0.001447396953132,-0.0101524796383767,0.003644500344605,0.026822543260033,0.0011767246032603,0.0064640636965496,-0.0145161765112655,-0.022129381460721,-0.015102714192116,-0.0496614176259166,0.0012132844660268,-0.0210546897030174,-0.0139581286044182,-0.0419107698090234
2000-05-22,-0.0432189851332962,-0.0134482534221002,0.0,0.0648759208395926,0.0,-0.0043108673396523,0.0100502772547621,-0.0303025887940124,0.0173918990796682,0.0061542072291078,0.0191129250161805,0.0080376915155391,0.023501545239021,-0.0211265481029722,-0.0008183512038653,-0.0056581017261513,0.0054764755356393,-0.014251745745072,-0.0230303158164437,-0.0044280043249306,-0.0079327183300995,-0.007724735181872
2000-05-23,-0.0458647559600051,-0.0155790393335986,0.0,-0.0080461110845686,0.0,0.0129871871164348,0.0460196890740529,0.0099076824656116,-0.0014259371107151,0.0163098076006602,-0.0037502984032714,-0.0086381128317662,-0.0057403213158697,0.0014382617988462,-0.0114659781697795,0.0056902980111506,-0.0032676299623074,-0.1000000367681663,-0.0124066673804112,-0.0191758423620386,-0.011409030610794,-0.0593482316584473
2000-05-24,0.0218500445505231,0.0375854350324129,0.0,-0.0127480701835585,0.0,-0.0205128795911787,0.06420945209809,-0.0339614761634223,0.0156922514067772,-0.015045299432811,-0.000753316454286,0.0107243884990471,0.0069285501768523,0.033764883721947,0.0323111558770978,0.0014138200498399,-0.0054650501086007,0.0401606442109847,-0.0603022872749953,0.0183352479474947,0.0108498516360513,0.033515051731612
2000-05-25,-0.0048113631249645,-0.0619633126653067,0.0,-0.0140844977567605,0.0,-0.0191968400988202,-0.011173016165482,-0.0875002789242381,-0.014043897722138,-0.0458245974909912,-0.0180861019976749,-0.0112732600145086,0.0011467266396618,-0.0069498353181101,-0.016853604843009,0.0317797751811768,-0.0329668714969182,-0.0630629869876104,-0.0053466625866643,-0.012529951527866,-0.0200685971837002,-0.0199534666689658
2000-05-26,-0.0102058115515918,-0.0010164364165712,0.0,0.0050607804080915,0.0,0.0035586571182879,-0.0124297078373496,-0.0436648984285086,0.0113945924774798,-0.0053364132622939,0.0115117190896218,-0.0194500529019866,-0.0171823310203853,-0.0132952291781716,-0.0089797536676538,-0.0116356560384336,-0.0181817206757075,0.0219780000968345,0.0080643024645425,-0.0025334413910176,-0.0023905345727941,-7.487176971732179e-05
2000-05-30,0.0137484269794978,0.0315359984354737,0.0,0.0411581673006067,0.0,0.0425527948047148,0.0057210078720906,0.0313343457337877,0.0112678564916666,0.0354073718798295,0.0136572856213683,-0.0006842714998754,0.0279724019223279,0.0092196070173822,0.0008241329027383,-0.0207753458298154,-0.0115739591298964,0.1129032440000299,0.0080002091411748,0.0322418622450335,0.0221268407427657,0.0793638485173555
2000-05-31,-0.0406853688955127,-0.0128202765821568,0.0,0.0386795371960162,0.0,0.0161565755300945,0.0183700110650297,0.0217014180689445,0.0083562823775891,0.0310886935720786,-0.0022457000053625,0.0123201203062262,0.0385486931612559,0.0063246438629847,-0.0181072530082335,0.0070722744668401,0.0796252462675757,-0.0664251183247177,0.0370370729938842,-0.0013005558363676,-0.0004559461829511,-0.0169303099570008
2000-06-01,0.0610121299515855,0.0319681877273845,0.0,0.0279315627972085,0.0,0.0326362077846322,0.0248022605776607,0.0382330837589675,0.0151934021611452,0.0180906972889978,-0.0045007896960618,-0.0155509310651734,-0.0043669674816885,-0.020251427432385,0.0192788225862203,0.0112358002799377,-0.0108460335842995,0.0388098302918731,0.0178566246245153,0.0198578653333969,0.0123423344661548,0.0533945598629503
2000-06-02,0.0385690239549421,0.0271054766157459,0.0,0.1214726609255716,0.0,0.0461909359732299,0.0737081787140283,0.1374794607683647,0.0394560458544923,0.0523188938083456,-0.0452146872324422,-0.0048074665108099,-0.0416664775983656,-0.0420525600651525,-0.0148022325620392,-0.0319446442214074,0.0361847910771826,0.1531755287037193,0.075188181830246,0.0196367708818154,0.0133831103151096,0.0644465827808793
2000-06-05,-0.0135040975810096,0.008482527494477,0.0,0.0214927950370225,0.0,-0.0162660550044327,-0.0286893363357803,-0.0273379127424643,-0.0549739293704737,-0.0028137565148749,0.0015784136072898,-0.0013806028683505,-0.0080090260059686,0.0,0.0008346798135139,-0.0186511723889644,0.0042323057175397,-0.0583153522123226,-0.0233097992711445,-0.0065188286551806,0.0019027787100838,0.0021975589137854
2000-06-06,0.0171113673188005,0.0411214358077711,0.0,-0.0498748267642588,0.0,-0.0299216063247856,-0.0421934859244356,-0.0162726262868323,-0.0041549939660138,-0.0244588369204188,0.0378246023023698,0.0269526307648315,0.0161475843009262,0.0014879319291118,-0.0208507079938364,0.0160815917143053,-0.0179139411710367,-0.0722476564546517,-0.038186482410633,-0.0066706452102562,-0.0073719169720051,-0.0171098897918854
2000-06-07,0.0397039670328089,0.0125674420223287,0.0,-0.04454268606365,0.0,-0.0016234654263472,0.018721831076117,0.0428569442926587,0.0125168196546527,0.0241075649062576,-0.0144266418782218,-0.00538363054617,-0.0022710449226777,-0.0052002017843195,0.0034069726075891,0.0014390091245675,-0.0064373991207402,0.0247218783965068,0.003722247379623,0.0092740080175004,0.0071994348518686,0.022066487058572
2000-06-08,-0.0181229621598214,-0.0239364220511717,0.0,0.0076838865580743,0.0,-0.0048778497451608,-0.0183777656520233,-0.0187452166550481,-0.0151090850159811,-0.0282485519792465,-0.0130966770257097,0.0020293071449755,-0.0079628608615901,0.0141890244962108,0.0050933071783982,0.0172409078006121,-0.0172789847910154,0.0012062541891495,-0.0135972810492484,-0.0065857040443673,-0.0133304805864038,-0.0035683832657927
2000-06-09,0.0098882247344382,0.0,0.0,0.0284674155928685,0.0,-0.0416667154788629,-0.0132161164108678,-0.0213079938306514,-0.0362617318999946,-0.007751991961324,-0.0109288916264586,-0.0060765541289796,-0.0011471393168149,0.0147276001618992,0.0396960897174643,0.0395480942313266,-0.0505491977235169,0.0060240963855422,-0.0338340347217139,-0.0032292464314976,-0.0051234035245962,0.0128817816325148
2000-06-12,-0.0476503757759841,-0.0281560276672399,0.0,-0.0266918597777908,0.0,-0.0057546984602061,0.0083701560079028,0.0007510254081801,0.0180892730346935,0.0,0.0197318459189808,0.0095109595675877,0.0212403043766749,-0.0156023909885452,0.038586658283954,-0.0353251724575637,-0.0231483320588322,-0.0718562874251497,-0.0453956978253859,-0.0075156673453796,-0.0046965639343525,-0.0275960228953501
2000-06-13,0.0363265582249463,0.0149531560038744,0.0,0.031488139798468,0.0,-0.0083595524774273,-0.0138349150600983,0.021754781844214,-0.0049753572601289,0.0205083798761016,0.0054171782855261,-0.0121132752510541,0.0095560682206419,0.0379652928966067,0.0105593296137236,0.0330977168457984,0.042654121187398,0.0116129229145665,0.0743033678628963,0.0162101946101314,0.0054552004386123,0.0220679762584412
